147	72	78	
147	73	56	
147	78	63	
147	71	70	
147	82	62	
147	82	59	
147	78	69	
147	88	65	
147	89	63	
147	87	73	
147	81	70	
147	83	70	
147	86	69	
147	77	69	
147	82	83	
147	88	69	
147	87	66	
147	89	72	
147	83	74	
147	82	69	
147	82	58	
147	86	58	
147	80	74	
147	77	73	
147	80	62	
147	91	63	
147	83	66	
147	78	69	
147	71	81	
147	81	73	
147	85	70	
147	80	64	
147	74	61	
147	73	70	
147	77	74	
147	72	67	
147	75	63	
147	87	61	
147	83	74	
147	82	63	
147	81	69	
147	81	76	
147	75	74	
147	81	65	
147	92	67	
147	91	82	
147	93	73	
147	74	65	
147	73	73	
147	72	80	
147	78	70	
147	84	74	
147	82	69	
147	81	66	
147	77	78	
147	87	73	
147	76	63	
147	74	65	
147	83	61	
147	90	75	
147	89	73	
147	77	73	
147	83	64	
147	83	67	
147	82	71	
147	92	72	
147	82	71	
147	80	63	
147	79	60	
147	76	65	
147	79	78	
147	84	74	
147	80	67	
147	73	65	
147	69	59	
147	76	76	
147	79	75	
147	75	71	
147	83	69	
147	79	75	
147	83	77	
147	84	64	
147	83	67	
147	76	73	
147	78	70	
147	77	70	
147	75	74	
147	84	63	
147	82	69	
147	79	69	
147	77	67	
147	83	64	
147	82	68	
147	91	81	
147	93	76	
147	88	71	
147	78	71	
147	74	69	
147	79	74	
147	79	83	
147	74	80	
147	80	60	
147	80	63	
147	73	76	
147	81	86	
147	86	75	
147	86	59	
147	89	60	
147	84	77	
147	73	75	
147	82	67	
147	86	64	
147	85	69	
147	79	72	
147	147	61	
147	147	58	
147	147	70	
147	147	81	
147	147	72	
147	147	68	
147	147	72	
147	147	63	
147	147	72	
147	147	80	
147	147	82	
147	147	69	
147	147	54	
147	147	64	
147	147	75	
147	147	64	
147	147	63	
147	147	66	
147	147	68	
147	147	63	
147	147	70	
147	147	65	
147	147	75	
147	147	72	
147	147	66	
147	147	62	
147	147	77	
147	147	72	
147	147	77	
147	147	144	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
147	147	147	
